1.100000000000000000e+01,-4.527090203039291438e+00,1.318840089005996674e+01,-1.469233758333581896e+01,-9.069951295568529304e+00,2.673287486523295797e+01,1.750843828923792955e+01,-2.305462844312314985e+01,2.023641299543477956e+01,4.610911724936572398e+01,6.924307226413054295e+00,-8.514725551284977101e+00,6.894574562453820477e+01,-1.117527746958207757e+01,2.108691527822680456e+01,-3.262224451662137170e+01,1.493009337650542179e+01,-1.582522197674382625e+00,-3.161695127065491207e+01,3.578051830217190421e+00,1.413582788949077340e+01
1.100000000000000000e+01,9.673286929861385275e+00,5.806879295391653706e+00,-7.167200699585619006e+00,-2.446961837487816638e+01,3.002095395779002018e+01,1.940951111769612680e+01,-2.473468360902428387e+01,3.721311440403367587e+00,2.253239102504214841e+01,1.279071019113629148e+01,3.618521904161757785e+00,7.092986936157275579e+01,-1.067580761308485471e+01,-2.449111453539702943e-01,-1.643004714724598969e+01,2.186327164628175268e+01,1.664894375927555714e+01,-2.939603623661244569e+01,-1.155077775051533173e+01,-9.171904470404372844e+00
1.100000000000000000e+01,4.341775372425973778e+00,9.678903413891864815e+00,-4.870786067337454561e+00,-2.317334306104918085e+01,3.612072781371343666e+01,1.904426065802957524e+01,-1.694709413357280425e+01,-7.029020409584889606e-01,2.891512389631385815e+01,1.221757888250564505e+01,-1.195397316339614768e+00,6.482913918957454769e+01,-9.649244527272372807e+00,1.352268924499865577e+01,-2.418466492728449424e+01,1.752711935446484048e+01,2.267168570862773080e+01,-3.745290039827397521e+01,-1.350315196937815188e+01,-3.529952211245983129e+00
1.100000000000000000e+01,-2.743786798997982501e+00,1.103628203637086358e+01,-2.521428660271670097e+01,-1.153731786579202812e+01,2.343243476718505747e+01,1.930989488625368722e+01,-2.192740691943340892e+01,1.760238217131558258e+00,3.728089741823352909e+01,6.452801843389153191e+00,-2.280925742548384427e+00,7.293721859949599207e+01,-1.049210651062193200e+01,5.320651368643638079e+00,-3.833118438824250518e+01,1.526106191335370710e+01,1.724440575289316513e+01,-3.146883256392442973e+01,-6.708604937586589045e+00,1.802159821628621472e+01
1.100000000000000000e+01,5.891044465567696342e+00,2.272233565204558303e+01,-9.281916606230531386e-01,-2.054706966863832207e+01,3.417474791666082012e+01,2.259771776918253039e+01,-6.706010034615649928e+00,8.083300429425943179e+00,2.118300291206954356e+01,1.061499706268392806e+01,-4.026476480528949686e+00,6.170751405644350029e+01,-1.016189829906216602e+01,1.587264027192620830e+01,-3.822500310652469757e+00,1.482423216342733596e+01,2.498799073464132192e+01,-2.181064593930660678e+01,-2.327185309006711478e+01,-1.401605754670770665e+01
1.100000000000000000e+01,9.723914814472536250e-01,6.960454422883336711e+00,-1.557823521567497593e+01,-1.476392218597457173e+01,1.786418667312204889e+01,1.801669259640176435e+01,-2.373414052902113980e+01,-3.273878319879791832e+00,3.149026518902974203e+01,5.368070784408157436e+00,-2.688492401108859120e+00,6.558806395303402326e+01,-1.405827379471497451e+01,-1.235709923265692733e+00,-3.610775411376909005e+01,2.369948763885717824e+01,1.184340929038248369e+01,-2.920400857112385751e+01,-1.079311326316788211e+01,6.204424441667860890e+00
1.100000000000000000e+01,-3.265722844084998577e+00,9.309516934225030127e+00,-1.833449068622423894e+01,-1.203401800175795877e+01,2.711982716814262773e+01,1.909031743039155415e+01,-1.800592142387029071e+01,2.357273634095307102e-01,3.967736532400083860e+01,1.155688778431806973e+01,-6.881626849216245567e+00,6.975634072946317588e+01,-7.217989330645350421e+00,9.384075710579379503e+00,-3.579868003072223814e+01,1.476117816884304901e+01,1.110095076746483400e+01,-2.746950534956296153e+01,-1.596956453749122318e+01,1.194462687619694563e+01
1.100000000000000000e+01,-9.854225446665321186e+00,1.298781110895388480e+01,-1.901995358997137231e+01,-1.540943770109668343e+01,1.751354412252803527e+01,4.042360088386698180e+01,-2.070653147894690704e+01,2.479964250362696632e+00,3.049610951880259790e+01,-1.800401224620857832e+00,-1.957482452642381787e+01,8.241678824599532049e+01,-1.106018635400518235e+01,1.006650541512420460e+01,-3.086924333191936398e+01,1.556402407567769863e+01,8.323500726890635804e+00,-2.604492203248530302e+01,-1.675560745846501121e+01,1.253184346598057530e+01
1.100000000000000000e+01,2.058070975630752031e+00,1.240273490690075064e+01,-1.907398468957532955e+01,-6.653476725488130405e+00,2.289204207472793939e+01,2.078081720125015863e+01,-2.389141004589376394e+01,2.422723485933622634e+00,5.179993184687586449e+01,2.918498080697450980e+00,-7.656196662863796298e+00,7.348579260016848025e+01,-8.158502032636407719e+00,1.532619279063562878e+01,-4.701637035566373868e+01,1.920444978692414395e+01,3.382332371488448786e+00,-3.446118997903937498e+01,-8.121120121794239921e+00,1.426298076253703329e+01
1.100000000000000000e+01,8.093916877410931576e-01,7.678083067283957952e+00,-2.106497051127107767e+01,-1.498775385390372961e+01,2.627473259104819903e+01,2.390425401981485720e+01,-2.262786576242437064e+01,-1.567415597039887309e+00,3.430064628905145696e+01,8.794656090810672566e+00,-2.900901372563750247e+00,6.838102437362942965e+01,-1.692278095541691130e+01,9.769514139594207336e+00,-4.001590991262894192e+01,1.769544765232645744e+01,1.062895043923025185e+01,-3.271310180409775370e+01,-1.383864156217967256e+01,1.342493946059720500e+01
1.100000000000000000e+01,-5.545459027139100883e+00,1.448514130852340109e+01,-1.380596588989406293e+01,-1.571135388138374012e+01,2.656719299123452060e+01,2.556583346216100594e+01,-2.231582022338445981e+01,6.156913151142603624e+00,4.254391567185913914e+01,7.435694439433584435e+00,-8.461919303928796765e+00,7.742963731888721668e+01,-1.239499172867044052e+01,1.840071831713729722e+01,-3.882972654864404660e+01,2.111176540913769628e+01,8.587279766236834533e+00,-2.919476858115753970e+01,-1.375639920889766721e+01,1.408198565113556455e+01
1.100000000000000000e+01,4.867213340804301680e-01,2.058590951764513122e+01,-2.444763147087807198e+01,-1.206971730891662986e+01,2.117302214274002381e+01,2.348494484705384977e+01,-1.640035188825428492e+01,1.118149909970240330e+00,3.561809783152172315e+01,-3.945544645081129786e+00,-5.009593656664656613e+00,7.733221520828425355e+01,-1.666592209514214495e+00,-1.409855858178906374e+01,-2.871889112686085355e+01,1.540464633059812982e+01,1.190080997470630564e+00,-1.812620502154242530e+01,-1.261114319826468133e+01,2.637423728820299118e+01
1.100000000000000000e+01,2.592161545981284121e+00,1.188381953551351877e+01,-1.282769164809589491e+01,-1.278714531153213940e+01,2.443747132776580600e+01,3.007683707602274126e+01,-2.511710642552242234e+01,4.609045999201330623e+00,3.827146221467062759e+01,-6.946894026709256043e-01,-1.093726165722196342e+01,7.484229529399492264e+01,-1.392605051586659570e+01,7.366764544853686481e+00,-3.903014811517723359e+01,1.770680134028414088e+01,8.426186352249182221e+00,-3.708417919112207528e+01,-1.528145735846006836e+01,1.809740135198931199e+01
1.100000000000000000e+01,-6.036614637564833075e+00,1.363403311599686418e+01,-1.841565687490692937e+01,-1.150277206959926346e+01,1.438282400954855511e+01,3.182001124444055051e+01,-1.975058902938917171e+01,2.455060945653563920e+00,3.328052783185722774e+01,-8.121981034800782595e-01,-1.466060057070808753e+01,7.440006878653076683e+01,-4.929482963037202126e+00,4.697797399121355966e+00,-3.133915481456944363e+01,1.422228882917252335e+01,3.249283441138814510e+00,-2.722442816230936558e+01,-6.023203633518199318e+00,1.114199893349946890e+01
1.100000000000000000e+01,1.250476289013242592e-01,1.407741266183934137e+01,-2.615786060771742427e+01,-6.395408075819933202e+00,1.418334738857367050e+01,2.751457540405876045e+01,-1.187075962586849975e+01,-1.872687947146985721e+00,3.494024559441352551e+01,-2.517847022432736281e+00,-7.919268627024482754e+00,7.341036091720255286e+01,-3.692799020678150690e+00,-1.135053199656925393e+01,-3.115840927812470085e+01,1.995009462899204067e+01,-3.912767348189859717e+00,-2.111992264542531927e+01,-1.274779448861316133e+01,2.549818309341190670e+01
1.100000000000000000e+01,1.026649801998529377e+01,4.729926834274278846e+00,-1.995327243859977528e+01,-1.198016510668916013e+01,5.571295862153970546e+00,2.516051635466209291e+01,-3.144874656473677277e+01,-1.826864378647394460e+01,2.892579529717015419e+01,-1.331137654187855013e+01,9.206839948770394244e+00,6.511304717133192810e+01,6.638137387598547434e+00,-1.793665374891363484e+01,-4.641306798520198384e+01,2.407295716025374688e+01,1.928353438664672836e+01,-2.451491971447340035e+01,-1.543248344697579455e+01,2.999411412996879989e+01
1.100000000000000000e+01,-8.081101462637056088e+00,9.475796730396520928e+00,-1.797395647666726859e+01,-5.910803628725682657e+00,2.008316779426785104e+01,2.892668890490514144e+01,-2.519369809696396700e+01,9.184692023566636720e+00,4.839409196382744938e+01,-1.578368672382314042e+00,-4.412922255534931892e+00,7.441518912493322091e+01,3.979378524138137863e+00,1.631474614548450930e+01,-3.995038373397862586e+01,1.786099699241915673e+01,2.968569000818007453e+00,-3.159900904635925656e+01,-2.360559203382876614e+00,2.567861859920882139e+01
1.100000000000000000e+01,3.556642116798904851e+01,1.867547481334188575e+00,-2.598001199885007750e+01,-1.491460380080412840e+01,-1.239977465854197725e+01,2.211224613138113071e+01,-3.335208328554699619e+01,2.724226883873789973e+01,-6.744706733738819793e+00,-1.453798505779733130e-01,2.395615953532630016e+00,6.621231377454300571e+01,-4.865405216626761842e+01,-1.145704285815984491e+00,-8.273589102806724327e-01,3.658445664360303340e+01,3.530304899620563219e+01,2.176880386696193526e+01,-1.700469516506414536e+01,1.753400169089896465e+01
1.100000000000000000e+01,-7.075328234680815065e+00,6.178659397181935020e+00,-1.048675325271133474e+01,-7.598709046241014065e+00,2.272761919738270109e+01,2.380730380556234138e+01,-1.259622402416163744e+01,-1.565446264690560696e+00,2.445341261179250836e+01,2.523258343090496325e+01,-5.849892720307764193e+00,5.274268325609699559e+01,-1.713576313644032467e+01,2.211738385852387978e+01,-3.409715381247165311e+01,1.333077889028145613e+01,1.549201886597729150e+01,-3.195416015882968352e+01,-1.048896729384624038e+01,-1.218235689157332580e+01
1.100000000000000000e+01,9.155735731756113438e+00,1.595556540721136152e+01,-6.337445322424176020e+00,-2.219905421486073038e+01,2.989033443512634847e+01,1.572991286786922061e+01,-8.200501055361421265e+00,8.327189939859771073e+00,2.762819518258962859e+01,9.555770359168930028e+00,1.334215955004981469e+00,5.533396063090171424e+01,-1.189539236292799274e+01,6.539901465110534495e+00,-1.875205807616940490e+01,1.554210717840073563e+01,2.295180333829312502e+01,-3.231004470715537025e+01,-1.544200226527776465e+01,-1.017839082588384514e+01
1.100000000000000000e+01,-3.504212828568130433e+00,8.148153156621276594e+00,-1.536462821580163407e+01,-1.128408676506275654e+01,3.069977271649960926e+01,2.477774017234007786e+01,-1.668977929089464496e+01,9.865964353052044444e+00,4.296700832986672225e+01,1.209486964930711750e+01,-1.542497013547702167e+01,6.673020386946068072e+01,-1.909985361146358684e+01,2.499081518432647187e+01,-4.458347145080730911e+01,1.452747339853411290e+01,3.701171638491340232e+00,-3.925219997113039483e+01,-1.582580994205535774e+01,8.918025995902773673e+00
1.100000000000000000e+01,4.627562695758872913e+00,1.266615612951475356e+01,-2.132282620470540024e+01,-1.664941430984895732e+01,2.818022541495429678e+01,1.740263096541836063e+01,-1.320177912418197508e+01,1.446883459628686808e+00,3.713873677950312668e+01,9.545500770225812559e+00,-2.330450172665232689e+00,6.959766849930176136e+01,-1.270034858228056684e+01,1.470594613619665125e+01,-2.900425929953628668e+01,1.760863986764386269e+01,2.554089411917777142e+01,-3.599551513242852252e+01,-1.780125235833695285e+01,6.948002292842974548e+00
1.100000000000000000e+01,-4.626689209151564341e-01,1.174826476235480399e+01,-1.794298056136637598e+01,-6.566252209864028799e+00,2.410654412369389732e+01,2.092961353567395122e+01,-2.990488346283719068e+01,7.769747911871560220e+00,4.644108620495865125e+01,3.736990039170654754e+00,-9.678894760109828965e+00,6.650574084398931518e+01,-1.554846764856986852e+01,1.444228185018211441e+01,-4.562810754914505651e+01,1.692067647844117317e+01,2.178179851810341461e+00,-3.601736010217709349e+01,-6.336276603058690782e+00,1.277802543847969119e+01
1.100000000000000000e+01,-1.012274111091748452e+01,7.093943719060825437e+00,-2.529104506576089406e+01,-1.098155639555680629e+01,2.627603873853924910e+01,2.908935077726191309e+01,-2.250405909255788828e+01,-1.972080826926636554e+00,4.021905692923562725e+01,1.252088953656289050e+01,-6.786995839802867359e+00,7.627715943195097736e+01,-1.702089912659414495e+01,1.376516219587462686e+01,-4.687195083259257444e+01,1.813867179799149199e+01,1.538176057425417298e+01,-3.448832480920238197e+01,-1.264762266072596830e+01,8.587744692065557572e+00
1.100000000000000000e+01,-3.813747425213801279e+00,5.977227355585480240e+00,-1.634929506412806433e+01,-9.113976330321779784e+00,1.724722947615732238e+01,2.931203772817882225e+01,-2.690070076335246796e+01,1.124467366888261921e+01,4.364281007525855216e+01,4.034322683867149095e+00,-1.386231832659419361e+01,7.117098189201061587e+01,-1.348869410624460485e+01,2.003553132046948804e+01,-3.899436328215554681e+01,1.931912206505233343e+01,1.080454314462312837e+01,-3.548798978784431313e+01,-9.056148095401594489e+00,-2.101539562987334797e+00
1.100000000000000000e+01,-9.150479405455707038e+00,9.487131833045246765e+00,-1.711062316242064441e+01,-6.323354690956462854e+00,1.635452348986853366e+01,3.165147130383899921e+01,-2.188504422121469872e+01,6.468130170542199409e+00,4.208505509751035589e+01,7.880191181445153070e+00,-1.502361016220337042e+01,6.682561408936875580e+01,-1.000860877338807953e+01,2.064628392634442378e+01,-4.256564058125766081e+01,4.836589635659519715e+00,3.850119263674514514e+00,-3.282766256701811614e+01,-6.954409322718728248e+00,1.251478429516759761e+01
1.100000000000000000e+01,-7.143866224846254553e+00,1.287801881580455898e+01,-1.877457379849183638e+01,-4.759561079725963317e+00,1.322176455968880404e+01,2.662066867251859037e+01,-1.662226901538662105e+01,5.205446403459682791e+00,3.873072453304540375e+01,7.116182396965109902e+00,-1.755131850235765967e+01,7.303340046009863329e+01,-6.555089803561725326e+00,1.259454267881264045e+01,-2.716997590517738104e+01,1.122055667508030297e+01,-7.472796106665231974e+00,-2.417950377007176144e+01,-7.135902967133565866e+00,4.801594302443927376e+00
1.100000000000000000e+01,-8.380854437601966467e+00,1.295940353258564670e+01,-1.807921239595710361e+01,-8.121077162919622339e+00,1.392666682875204209e+01,3.510196460273502339e+01,-2.236121588710054908e+01,7.730387114387792913e+00,3.896831629028992694e+01,6.987354959952060796e+00,-1.695155264600518308e+01,7.290847269265081820e+01,-9.269557526339122333e+00,1.186564733542799743e+01,-3.400368547994627022e+01,1.115156966203045030e+01,-4.271815334335826719e-02,-2.686697773369351339e+01,-8.998997994153947744e+00,8.670784151348751578e+00
1.100000000000000000e+01,-1.676408621768125329e+00,9.506893185530223889e+00,-1.878466237965785268e+01,-7.798439660125166206e+00,1.264372529621834218e+01,3.491700350561431776e+01,-1.621251293785672232e+01,7.256227649400069701e+00,4.201436618238157195e+01,7.306404313784914173e+00,-2.454768721701403678e+01,7.765283846336781437e+01,-9.219120403666751784e+00,1.133281419910298737e+01,-3.382511481695046029e+01,1.751228029254358631e+01,-3.242164043746704749e-01,-2.954902787867516523e+01,-1.678404210627973114e+01,8.631512779600612362e+00
1.100000000000000000e+01,-8.083598624214278772e-01,6.795167290646463520e+00,-1.701336025248697581e+01,-7.593873031168332233e+00,2.017757193877224964e+01,2.325947664820211358e+01,-2.310707547338105883e+01,9.152773928033129280e+00,4.128391564379236200e+01,2.735721538023198285e+00,-1.234365572416058399e+01,7.016895881916467204e+01,-8.359119388752034752e+00,1.700000766225844728e+01,-3.227159319199269305e+01,1.704685072884287322e+01,5.506264779799696640e+00,-2.775796890407695727e+01,-8.384184449175643650e+00,9.569147051524296899e+00
1.100000000000000000e+01,-4.443932181499135936e+00,7.214034852399756836e+00,-2.129625206101369628e+01,-1.222123369046857810e+00,1.495121120111300783e+01,3.609436368571716969e+01,-1.710490256138577791e+01,6.656753900910022281e+00,4.630393350556970233e+01,6.925003004665184037e+00,-1.750401403329674821e+01,7.088153131706472720e+01,-1.524466871459327244e+01,2.278267873940113120e+01,-4.154664905724855117e+01,1.345226576904527960e+01,4.684369491883106917e+00,-3.772137286755125984e+01,-6.669840122087036249e+00,-1.458954413778482895e+00
1.100000000000000000e+01,-9.917484315256748673e+00,4.054580329344932288e+00,-1.021244156117841406e+01,-8.948157119098244294e+00,2.312511099073393694e+01,3.285204836400265549e+01,-1.769752314071325827e+01,6.390250225664164674e-01,3.434885646782311142e+01,9.861679139362593105e+00,-1.126343756163617549e+01,6.994004141086530524e+01,-9.340415026799885112e+00,2.863705239990473217e+01,-4.060884099438706585e+01,1.886369135270129505e+01,1.910121405073455492e+01,-2.941868533849662626e+01,-4.139510634987468407e+00,4.539246003045181332e+00
