3.000000000000000000e+00,2.394530283769500656e+01,-9.529781767887169508e+01,1.719549122866871116e+01,2.155728875024636437e+01,2.387521986232262350e+01,-9.588070769750121514e+00,2.157870354417664416e+01,4.180596407011205429e+01,3.164885498823183951e+01,8.904452481834101718e+01
3.000000000000000000e+00,4.130242718534067592e+01,-6.733301624672641594e+01,2.054661139911981849e-01,2.822337925447878959e+01,-8.508864184295891420e+00,-2.580687914091987878e+01,3.909202448720899525e+01,-2.733645772929049400e+01,4.288094405591635905e+00,9.218386399431103939e+01
3.000000000000000000e+00,1.369917865265935575e+01,-1.067038469200672779e+02,3.018517205031092487e+01,3.094497898965345328e+01,3.986330586609592075e+01,-9.394898968868648836e+00,-2.991621153703515112e+00,1.822340929508717267e+01,5.255324526754412773e+01,7.956097036998500016e+01
3.000000000000000000e+00,3.703451114789451992e+01,-6.344013635020175457e+01,-8.367730929715060384e+00,2.512882432373159780e+00,1.167421216551961649e+01,-5.506601199514157940e+01,4.764723030950220206e+00,1.380508917268333491e+01,3.135106899860709362e+01,9.236597170212597518e+01
3.000000000000000000e+00,3.853029715340446160e+01,-7.275151032898129699e+01,7.645304805957175098e+00,4.584846949312074926e+00,-1.161357471642459593e+01,-5.849274760113420513e+01,3.861215032944390657e+01,2.015532301808710258e+01,5.395352231152473976e+00,1.348685703567154235e+02
3.000000000000000000e+00,5.160138998091387919e+01,-8.660850879018111925e+01,3.486404366641785657e+01,4.004411877565279809e+01,-2.344165658188969559e+01,-2.207061130322192355e+01,3.043152329937689160e+01,1.432773787540177679e+01,1.166841647096888579e+01,1.136975498434878489e+02
3.000000000000000000e+00,1.689091710024391446e+01,-9.684958541687416300e+01,2.021901303677129391e+01,-1.006949935508425753e+01,-7.485683395744620050e+00,-4.078993070512332508e+01,2.744552379335503289e+01,1.000139779129031226e+01,6.721476421708699078e+00,1.201808086415107653e+02
3.000000000000000000e+00,4.798819928117961808e+01,-9.392151229788339606e+01,2.517190374096008298e+01,1.195198328426441137e+00,-2.274393259481988139e+01,-6.706158606499460006e+01,5.145380883233531932e+01,1.368319462673553844e+01,-6.856792353238499338e+00,8.964538616738798282e+01
3.000000000000000000e+00,6.275653212966829386e+01,-5.022454653574671113e+01,2.182152530924717482e+01,7.946592249898808191e+00,-2.319321743376960754e+01,-5.243554896186554259e+01,2.405159421475610415e+01,-1.729236635487541562e+01,7.622481979838889643e+00,9.939371093717214478e+01
3.000000000000000000e+00,4.297013213707070634e+01,-7.325614083218390249e+01,3.060704710229606818e+01,2.413909104574037201e+01,-5.172542553016896250e+00,-3.107989540529679928e+01,2.137597689177368210e+01,6.143215498788762829e+00,3.063284295177433236e+01,8.338434156334811576e+01
3.000000000000000000e+00,5.769630297835790600e+01,-3.829547701760332501e+01,1.615492184961492228e+01,3.760532925275145288e+01,-7.973211844651879687e+01,-7.821432400417191388e+01,-1.597653403375210956e+01,2.078452381925296422e+01,2.504876155096548018e+01,7.312269107341452923e+01
3.000000000000000000e+00,3.044264612280761639e+01,-8.771063167078375500e+01,4.125498634628093697e+01,6.416678150987552343e+00,-6.826774332105381760e+00,-3.478098468651604946e+01,3.294251050347865117e+01,-3.605025667615146290e+01,1.721882349289456471e+01,1.087241061020523176e+02
3.000000000000000000e+00,3.683951191270828218e+01,-7.341956160354257577e+01,2.958336439009483598e+01,2.320433383227964441e+00,-2.306374500997287313e+01,-6.049472518995313663e+01,2.616659619162822636e+01,-1.790393779497730620e+01,1.550825458033075499e+01,1.106295624547456242e+02
3.000000000000000000e+00,3.682347808458704463e+01,-6.536608594867828970e+01,3.757600791876629387e+01,-2.387979675572315941e-01,-3.031021683999017569e+01,-4.744405083532644340e+01,1.887784645806906170e+01,-8.335254896712140038e+00,9.868906996856562586e+00,1.023261107773712126e+02
3.000000000000000000e+00,-1.243339779511446253e+01,-6.630138567407719563e+01,3.480124404487769851e+01,4.214172528227997105e+01,6.580741421732976448e+01,-7.056651322262426085e+00,-2.162323168980038446e+01,-1.616783808487218366e+01,5.409432516141392000e+01,4.771624999446669335e+01
3.000000000000000000e+00,-5.909092770903799696e+00,-7.924012037438714628e+01,2.943943795778313088e+01,2.998999752732655111e+01,3.166187681185926550e+01,-6.356920506172279772e+00,2.616324329115181158e+01,-1.622909236585997661e+01,3.503686440790008305e+01,6.185174322629264765e+01
3.000000000000000000e+00,4.626223616696658780e+01,-8.824068241279880453e+01,5.265024347655494807e+01,-6.186600095920715248e+00,3.911024250897177978e+01,1.451065488853308949e+01,2.273085326421199426e+01,1.095590157736769577e+01,-4.529937754690442020e+00,1.138726642294927274e+02
3.000000000000000000e+00,4.637502395052490556e+01,-1.144823406508189407e+02,6.530364481968156554e+01,4.412756646134779359e+00,6.856733719018022200e+00,1.967594246440486572e+01,2.627273814671492502e+01,1.397161576426092999e+01,-1.857223096032677745e+01,1.165239507078240422e+02
3.000000000000000000e+00,1.710654059931655269e+01,-7.234702037742852099e+01,3.808845744080239371e+01,-8.584371843455553375e+00,4.462777506042024811e+01,3.274656862406300917e+01,4.184902357013153562e+01,-2.530781042660570535e+01,-1.038780208481566270e+01,1.128655305895988050e+02
3.000000000000000000e+00,-1.608671805747268024e+01,-5.544996397826268009e+01,5.398110547336403897e+01,4.959177879761038099e+01,8.057996461972926738e+01,-7.912340895461410284e+00,-2.536864922643559339e+00,9.704438706663083281e-01,4.796761432622673027e+01,5.616037143458633807e+01
3.000000000000000000e+00,7.303438049015832689e+01,-1.031957758073668003e+02,7.911642666725018103e+01,1.444448212678066312e+01,-1.950881194530769491e+01,6.244701792603004975e+01,-9.992245704322306743e-01,-1.107989967138990117e+01,-2.171326136635058290e+01,8.648435493136048535e+01
3.000000000000000000e+00,4.347922389515566977e+01,-4.427345017525733795e+01,3.178673778346072254e+01,-2.416499630510958951e+01,8.074954252849418879e+01,3.655493242672656606e+01,3.069844124557608112e+01,1.624954361812399739e+01,-2.448888336661872245e+01,8.202073613336246183e+01
3.000000000000000000e+00,7.547409337993474310e+01,-1.096487246520092924e+02,5.738870961489593014e+01,6.506524691579983255e+01,-4.467018577062792417e+01,9.073723202034761925e+01,-5.021903655723605198e-01,-1.880687247564415188e+01,-1.344690834224935116e+01,9.544777464040521409e+01
3.000000000000000000e+00,-4.686096728747460105e+01,-6.206336123745847999e+01,2.730671370404598619e+01,3.107576614971423723e+01,8.709693345297299061e+01,4.573546987445747902e+01,-1.124647264641581934e+01,1.953801543926940809e+01,1.698524880152517369e+01,3.899336011451545403e+01
3.000000000000000000e+00,5.968538731093638461e+01,-7.729066205100517095e+01,2.035381371489292590e+01,3.915904519351042268e+01,2.834048907229667691e+01,-1.665021468009904737e+01,-7.039603256197879411e+00,4.976496716200209391e+00,7.458157156300930524e+01,3.348585671172967437e+01
3.000000000000000000e+00,-8.098134694362805419e+00,-8.320087419877982882e+01,3.628141577010417507e+01,5.322285696537784361e+01,4.578653905759339438e+01,1.232470475110999608e+01,-2.223734738240288777e+01,-3.106466674200945022e+01,7.164872860279454869e+01,4.592761031893084933e+00
3.000000000000000000e+00,5.059098744082363197e+01,-5.639196343136126188e+01,5.104928179507951569e+01,4.265581707768146202e+01,1.410673967873899137e+01,1.535252720194332632e+01,7.899257543499512479e+00,3.814994513394005082e+00,9.881121844265325649e+01,5.459885669584734558e+01
3.000000000000000000e+00,5.166402980253734967e+01,-7.042697989754258003e+01,4.683038984985316233e+01,5.609723832900819218e+01,4.320632767445768962e+01,2.116871226431100084e+01,1.548530045116339515e+00,1.311752531956805790e+01,6.631352203396939160e+01,2.129793333388374776e+01
3.000000000000000000e+00,4.286657597860164515e+01,-8.397574552536427461e+01,1.194774532066029948e+01,6.240926557347143699e+01,1.714329548504554168e+01,1.332027195890095328e+01,3.993766024521438140e+01,-2.990831812550517554e+01,7.867971168662761272e+01,6.919088354981089140e+01
3.000000000000000000e+00,-3.093579463315103695e+00,-1.071633674144303825e+02,2.418505697042894553e+01,1.051352649935611510e+02,5.426907174886101615e+01,4.063074174983287179e+01,-2.245983898567279979e+01,-4.329342521218103457e+01,1.085783979022601216e+02,2.038130996645009319e+01
3.000000000000000000e+00,3.755485171596974681e+01,-6.569228138240528381e+01,1.313728246358440543e+01,2.429160656462869738e+01,5.661003571803260570e+01,-1.893135868348025497e+01,7.565886057837971634e+00,-2.534625318290850515e+01,7.635455432407094634e+01,2.399113734071675452e+01
3.000000000000000000e+00,1.906370082306987257e+01,-7.072938730969340781e+01,1.965966204736877643e+01,4.631151690561275558e+01,5.593167924133554436e+01,-3.420801190272526071e+01,2.949535104628599669e+01,-7.929561706163433144e+00,8.507802031270719567e+01,4.762978253899486702e+01
3.000000000000000000e+00,-2.049311005736889513e+01,-6.951673859557432422e+01,3.766603538656424632e+01,7.548975395320697146e+01,5.727229776863882904e+01,4.566729290306206224e+01,2.614542358222694673e+01,-4.374479765452976920e+01,7.868721365710487703e+01,3.145631948674700951e+01
3.000000000000000000e+00,1.077593733602565891e+02,-9.549954943916648631e+01,4.734982297089467096e+01,8.126697310151814690e+01,4.908380809121890564e+01,-3.747773219709378267e+00,-1.144533843254667893e+00,-3.774714974556473379e+01,8.147724090475185221e+01,3.097464367561612164e+01
3.000000000000000000e+00,-1.305740064700949965e+01,-5.090035540513828494e+01,3.021096847655797291e+01,7.394970094661843518e+01,1.069209157847171277e+01,2.023914965684235412e+01,-2.458216222466726464e+01,-3.845331781155887541e+01,3.797650033381450640e+01,4.731205287231550471e+01
3.000000000000000000e+00,-2.645318482257247084e+00,-4.548719009852960937e+01,3.303781179582642835e+01,3.931692715986847020e+01,1.303691532306573997e+01,-1.312931646382946660e+01,-1.952413406981367672e+01,2.364025312339331109e+00,6.292081227359863504e+01,8.979913078742491450e+01
3.000000000000000000e+00,-3.090433685658251051e+01,-4.339247092342339585e+01,4.602065273861234118e+01,8.536137104834460843e+01,3.655145255300523388e+01,4.275833941962905982e+01,1.115312549103559903e+01,1.572496416664394658e+00,4.569207766819952354e+01,8.073852299527167986e+00
3.000000000000000000e+00,-2.927840924067505668e+01,-6.707094114347113134e+01,-1.507904386258472229e+00,6.421203665940939231e+01,4.732273525865200980e+01,-1.112369719248580324e+01,9.191407994951275029e-01,-8.494179047213314959e+00,8.718542817806590506e+01,8.443293048963120384e+01
3.000000000000000000e+00,-9.684258010951477758e+00,-3.720375949168803231e+01,1.209165949023466524e+01,5.145143303023504444e+01,4.006425999149896455e+01,1.347637983624881919e+01,1.338056394137275618e+00,-2.489791685900932805e-01,6.163114100977997367e+01,5.294627777400658886e+01
3.000000000000000000e+00,-2.076703425140784631e+01,-9.030283961720012087e+01,3.001318047789970578e+00,7.441330368179289678e+01,2.510250305646864533e+01,-2.559201951405828979e+01,1.071716373642797926e+01,2.435060567731742509e+00,5.659916754273204731e+01,3.814946150682283132e+01
3.000000000000000000e+00,-1.496997191920469561e+01,-8.395996680903684251e+01,-4.460684905670717626e+00,5.962587367476258748e+01,4.070327886260870542e+01,-3.598915978917062830e+01,3.140730286040533059e+01,-6.572973080325301254e+00,7.961530968942317088e+01,5.282050208264080027e+01
3.000000000000000000e+00,1.797202094227743174e+01,-7.129637707087195508e+01,-2.130910531870734559e+01,3.951321180588175253e+01,-3.736507307829389113e+00,-4.681537592228579570e+01,4.291556458389784723e+01,2.357616454551361329e+01,4.862397958436134360e+01,8.396862463095369833e+01
3.000000000000000000e+00,-1.319803447455768008e+01,-7.367405338225853484e+01,-2.158659735176646777e+01,5.127513840706284043e+01,2.224648261267754279e+01,3.267119994296727725e+01,-1.242551260894326681e+01,-4.648180207354118920e+01,6.470705856601813366e+01,5.098135458986194379e+01
3.000000000000000000e+00,2.128739104108006686e+01,-7.273223279944907915e+01,-9.433750894998940595e+00,9.065341354277865094e+01,3.064923243241928930e+01,4.316182457856850618e+00,-2.503810740609182961e+00,-3.293290425033975310e+01,7.356472244473984290e+01,4.960914565824719347e+01
3.000000000000000000e+00,2.227341006709658089e+01,-7.700425069309150672e+01,3.443521864009988320e+01,7.103748035440933961e+01,5.728671139656295708e+01,-5.801863912336010287e+00,-3.918852579825474436e+01,-4.047720041996170437e+01,7.995525338064383902e+01,2.212862895224159487e+01
3.000000000000000000e+00,3.477623234444085654e+01,-6.910012756612857743e+01,1.096171868610169042e+01,2.009738997336633304e+01,5.129295965661131618e+01,2.288875645357106237e+01,-6.613498210209540673e+01,-3.096974168171491826e+01,5.838279040716779633e+01,1.008997661237488686e+01
3.000000000000000000e+00,1.478067673700656570e+01,-2.181479797708015766e+01,9.680538156791907767e+00,4.073397880952381911e+01,6.298883311750771696e+01,1.053800207064661443e+01,2.163447478139337576e-01,-2.583021641607639651e+01,5.886510781850947893e+01,-5.220657043031829758e+00
3.000000000000000000e+00,-6.854002996472035036e-01,-4.879498823309533151e+01,4.934277821249359874e+01,4.740441827618025172e+01,3.136153343234941104e+01,3.584240114914549480e+01,-8.089709241636562354e+00,-4.556734041972004690e+01,6.273067253087219797e+01,3.693648200055383768e+01
3.000000000000000000e+00,5.900435256553024743e+01,-3.743890481188334007e+01,2.931435661743810073e+01,2.381024912602291366e+01,4.293780578907346523e+01,3.011745597023710985e+01,-2.590685845855400515e+01,-3.073212010448644094e+01,3.466788626957388431e+01,2.011293478117280387e+01
3.000000000000000000e+00,2.638112858305758479e+01,-7.362075274049033169e+01,3.472956212254082686e+01,5.945372491212941313e+00,2.306371985141706915e+01,1.266227937592772612e+01,-1.152338906820334685e+01,-8.343907293763217936e+00,3.958480409271238898e+01,3.495373468876641709e+01
3.000000000000000000e+00,-4.444359491745442092e+00,-6.293794925057645173e+01,3.370135651614803862e+01,1.913486942177317474e+01,4.933272014053932253e+01,3.829353654332943790e+01,-2.032498334923152683e+01,-1.665436844733812904e+01,6.355486062695044325e+01,-1.310325930015836526e+00
3.000000000000000000e+00,3.933501603616185349e+01,-6.064565703643240369e+01,4.823936658911902242e+01,3.360705639366522490e+01,3.129070755040262952e+01,1.146547495027619767e+01,-2.981434901165309981e+01,-2.422566023684453285e+01,5.960818524082389303e+01,1.566446223643457181e+01
3.000000000000000000e+00,9.405901790214299396e+00,-6.899495847570942431e+01,2.066799152975949028e+01,4.838032296784562902e+01,4.683783511076998707e+01,-6.582622801293558368e+00,-6.266827539668031477e+01,1.524246099750685701e+00,7.733750503124038289e+01,-1.484416250034155027e+01
3.000000000000000000e+00,1.875712506817612990e+01,-3.509672854616611914e+01,3.873281330442215875e+01,3.885788651543961691e+01,5.921272360795608591e+01,-1.149154870062681155e+01,-1.042081762415957158e+01,-3.421224503396936001e+01,8.067847872698649780e+01,4.678928177343008343e+01
3.000000000000000000e+00,1.978595960610169868e+01,-9.970303915490342206e+01,4.901502414578757794e+01,6.234344671292386408e+01,3.036137499133372586e+01,-5.268455919159350032e+01,-1.560482388202539816e+01,-7.229290171965271128e+00,6.168799168878426542e+01,5.441903791243276345e+01
3.000000000000000000e+00,2.994731231027352791e+01,-8.927812242255589581e+01,3.630942565427361757e+01,1.716233596999197530e+01,1.219870792029378848e+01,6.477593817631229101e+00,-2.909189719983863398e+01,-1.975355859587796914e+01,7.698817544200021246e+01,4.757155215021019501e+01
3.000000000000000000e+00,2.317820012444550315e+01,-6.619244838928108265e+01,4.100414714052203635e+01,6.831610607800118373e+01,2.531951921608940381e+01,1.474758415428256475e+00,-3.567879601627362263e+01,-7.252610861284038535e+00,5.387552090552395612e+01,3.707357121928218646e+01
3.000000000000000000e+00,-4.975378878666903759e+00,-5.680042042289684900e+01,3.506317730955947809e+01,4.994024380650459705e+01,4.389656837487990515e+01,3.102642462680654134e+01,1.880450411349151807e+01,-3.286574656470830291e+01,4.679193551676611662e+01,4.060731099529407828e+01
3.000000000000000000e+00,3.736193038677883749e+01,-7.551880767682138185e+01,2.238208127004218539e+01,5.784677715963146483e+01,8.274863014100432679e+00,-1.753182144926115882e+01,1.489182013109591729e+01,8.965171024362486918e+00,3.614781049132415092e+01,3.345719979602991856e+01
