1.400000000000000000e+01,4.403016979752332638e+00,1.967687980450634644e+00,7.323292272785301149e-01,-8.967632182153177645e-02,8.689034002332622630e-02,-8.981933766998051460e-01,-1.618642067811411900e-01,-3.495091982353089599e-01,3.673379642915866050e-01,3.106988382955938599e-01,-1.838126292791900374e-01,-6.366675968286737708e-02,-1.238371685666928013e-01,-6.576050067295485801e-02,-5.878847307741121193e-03
1.400000000000000000e+01,3.432192987534901096e+00,7.335178830062624167e-01,9.975941332517855864e-01,-2.307744860237102014e-01,2.217629846833785723e-01,-1.606470634323930169e-01,-2.582916709395015609e-01,-8.189814601342894351e-02,1.005786671881044869e-01,-7.299019598403000408e-02,6.255031543991496079e-02,4.503319779552187110e-03,5.191783639352458291e-03,-1.203945632633344857e-02,-1.075308039048377198e-02
1.400000000000000000e+01,2.849634557754312514e+00,2.991755532046664889e-01,1.007855315490515657e+00,-1.123428533455936157e-01,1.338143014417857712e-01,9.578567908880607565e-03,-1.042342442469711139e-01,1.466849392759760930e-02,-8.038493236585153578e-02,-1.163232541515132890e-01,9.360805576267028361e-02,-1.004991190248422442e-02,-1.126049823125882358e-02,1.753253793421317638e-02,-3.375505927551581981e-03
1.400000000000000000e+01,4.021226952138179378e+00,1.591558723820297061e+00,8.213456706605548607e-01,-6.093832664357157203e-01,2.757750867608454448e-01,-6.401037318768345585e-01,-3.328696740015270605e-01,-2.211028250997824074e-01,3.165863805466061498e-01,-2.371486431798763839e-01,-1.332521179554485135e-03,1.025736589533442211e-01,-1.149781155891265068e-02,-4.408078525388590962e-02,1.882677007737044300e-02
1.400000000000000000e+01,6.072044593686316993e+00,-4.315183523845824709e-01,4.816745401273500593e-01,-1.552122532636459884e-01,4.594210760864766638e-03,1.779992556231722867e-01,2.872985702660634799e-01,-6.311518947923953904e-02,-2.613139315157579634e-02,-1.887512346028451249e-02,4.452080294872230726e-02,2.557398315533795582e-02,1.668885414750732529e-02,-1.091983752547977422e-02,3.356200003410178545e-02
1.400000000000000000e+01,6.418047093973429540e+00,-3.007573291590747711e-01,4.234243106994003969e-01,-2.520674598230226993e-01,4.478530851960658282e-02,1.769098587951794532e-01,2.314169098649608847e-01,-3.168884501822477606e-02,-6.279228963228564164e-02,-8.184179913053428457e-02,4.557531500100509697e-02,2.513115252961995762e-03,2.163442482905825540e-02,-1.520108918839349274e-03,4.201617397973526208e-02
1.400000000000000000e+01,6.020426897080935369e+00,-1.549025262908133027e-01,2.163705449421507720e-01,-3.258116471942529291e-01,4.324652907859038303e-02,7.596037600125128686e-02,2.202378910498406228e-01,-2.982891495956184469e-02,-1.052012864838300539e-02,-6.233337422410954731e-02,3.265853588016831566e-02,3.306616240092900144e-02,7.297699979755206158e-03,-1.360883921670260135e-02,3.304853657339335699e-02
1.400000000000000000e+01,6.072044593686316993e+00,-4.315183523845824709e-01,4.816745401273500593e-01,-1.552122532636459884e-01,4.594210760864766638e-03,1.779992556231722867e-01,2.872985702660634799e-01,-6.311518947923953904e-02,-2.613139315157579634e-02,-1.887512346028451249e-02,4.452080294872230726e-02,2.557398315533795582e-02,1.668885414750732529e-02,-1.091983752547977422e-02,3.356200003410178545e-02
1.400000000000000000e+01,6.418047093973429540e+00,-3.007573291590747711e-01,4.234243106994003969e-01,-2.520674598230226993e-01,4.478530851960658282e-02,1.769098587951794532e-01,2.314169098649608847e-01,-3.168884501822477606e-02,-6.279228963228564164e-02,-8.184179913053428457e-02,4.557531500100509697e-02,2.513115252961995762e-03,2.163442482905825540e-02,-1.520108918839349274e-03,4.201617397973526208e-02
1.400000000000000000e+01,6.020426897080935369e+00,-1.549025262908133027e-01,2.163705449421507720e-01,-3.258116471942529291e-01,4.324652907859038303e-02,7.596037600125128686e-02,2.202378910498406228e-01,-2.982891495956184469e-02,-1.052012864838300539e-02,-6.233337422410954731e-02,3.265853588016831566e-02,3.306616240092900144e-02,7.297699979755206158e-03,-1.360883921670260135e-02,3.304853657339335699e-02
